Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-07-15,No Info,1,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,2,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,3,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,4,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,5,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,6,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,7,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,8,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,9,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,10,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,11,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,12,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,13,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,14,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,15,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,16,0,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,17,1,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,18,1,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,19,3,0,Pakistan,Pakistan,0,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,20,7,0,Pakistan,Pakistan,2,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,21,7,0,Pakistan,Pakistan,2,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,22,9,0,Pakistan,Pakistan,2,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,23,12,0,Pakistan,Pakistan,3,Pakistan,Sri Lanka,Sri Lanka
2015-07-15,No Info,24,13,0,Pakistan,Pakistan,3,Pakistan,Sri Lanka,Sri Lanka
