Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-01-17,Bloemfontein,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,2,4,0,Sri Lanka,Sri Lanka,12,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,3,4,0,Sri Lanka,Sri Lanka,8,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,4,4,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,5,5,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,6,6,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,7,7,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,8,8,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,9,8,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,10,11,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,11,12,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,12,13,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,12,13,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,13,13,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,14,17,0,Sri Lanka,Sri Lanka,7,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,15,17,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,16,17,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,17,17,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,18,18,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,19,18,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,20,21,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,21,21,0,Sri Lanka,Sri Lanka,6,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,22,21,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,23,21,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,24,21,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
2012-01-17,Bloemfontein,25,21,0,Sri Lanka,Sri Lanka,5,Sri Lanka,South Africa,South Africa
