Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-03-08,Napier,1,1,0,Afghanistan,New Zealand,6.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,2,1,0,Afghanistan,New Zealand,3.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,3,2,0,Afghanistan,New Zealand,4.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,4,3,0,Afghanistan,New Zealand,4.5,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,5,4,0,Afghanistan,New Zealand,4.8,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,6,8,0,Afghanistan,New Zealand,8.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,6,12,0,Afghanistan,New Zealand,12.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,7,12,0,Afghanistan,New Zealand,10.285714285714286,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,8,12,0,Afghanistan,New Zealand,9.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,9,12,0,Afghanistan,New Zealand,8.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,10,12,0,Afghanistan,New Zealand,7.2,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,11,12,0,Afghanistan,New Zealand,6.545454545454546,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,12,12,0,Afghanistan,New Zealand,6.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,13,12,0,Afghanistan,New Zealand,5.538461538461538,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,14,12,0,Afghanistan,New Zealand,5.142857142857143,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,15,16,0,Afghanistan,New Zealand,6.4,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,16,16,0,Afghanistan,New Zealand,6.0,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,17,16,0,Afghanistan,New Zealand,5.647058823529412,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,18,20,0,Afghanistan,New Zealand,6.666666666666667,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,19,24,0,Afghanistan,New Zealand,7.578947368421052,Afghanistan,New Zealand,New Zealand
2015-03-08,Napier,20,25,0,Afghanistan,New Zealand,7.5,Afghanistan,New Zealand,New Zealand
