Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-18,No Info,1,4,0,Sri Lanka,South Africa,24.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,2,4,0,Sri Lanka,South Africa,12.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,3,4,0,Sri Lanka,South Africa,8.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,4,4,0,Sri Lanka,South Africa,6.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,5,4,0,Sri Lanka,South Africa,4.8,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,6,4,0,Sri Lanka,South Africa,4.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,7,5,0,Sri Lanka,South Africa,4.285714285714286,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,8,5,0,Sri Lanka,South Africa,3.75,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,9,6,0,Sri Lanka,South Africa,4.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,10,6,0,Sri Lanka,South Africa,3.6,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,11,6,0,Sri Lanka,South Africa,3.272727272727273,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,12,6,0,Sri Lanka,South Africa,3.0,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,13,8,0,Sri Lanka,South Africa,3.6923076923076925,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,14,8,0,Sri Lanka,South Africa,3.4285714285714284,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,15,9,0,Sri Lanka,South Africa,3.6,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,16,10,0,Sri Lanka,South Africa,3.75,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,17,10,0,Sri Lanka,South Africa,3.5294117647058822,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,18,11,0,Sri Lanka,South Africa,3.6666666666666665,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,19,12,0,Sri Lanka,South Africa,3.789473684210526,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,20,16,0,Sri Lanka,South Africa,4.8,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,21,20,0,Sri Lanka,South Africa,5.714285714285714,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,22,20,0,Sri Lanka,South Africa,5.454545454545454,Sri Lanka,South Africa,South Africa,0.0
2015-03-18,No Info,23,24,0,Sri Lanka,South Africa,6.260869565217392,Sri Lanka,South Africa,South Africa,0.0
