Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-11-03,Abu Dhabi,1,0,0,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,2,0,0,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,3,0,0,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,4,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,5,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,6,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,7,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,8,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,9,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,10,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,11,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,12,0,1,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,13,0,2,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,14,0,2,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,15,0,2,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,16,1,2,Pakistan,Pakistan,0,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,17,3,2,Pakistan,Pakistan,1,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,18,7,2,Pakistan,Pakistan,2,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,19,8,2,Pakistan,Pakistan,2,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,20,8,2,Pakistan,Pakistan,2,Pakistan,New Zealand,Pakistan,42.86
2009-11-03,Abu Dhabi,21,8,2,Pakistan,Pakistan,2,Pakistan,New Zealand,Pakistan,42.86
