Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-03-20,Guyana,1,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,2,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,3,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,4,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,5,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,6,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,7,0,0,England,West Indies,0.0,England,West Indies,England,0.0
2009-03-20,Guyana,8,3,0,England,West Indies,2.25,England,West Indies,England,0.0
2009-03-20,Guyana,9,3,0,England,West Indies,2.0,England,West Indies,England,0.0
2009-03-20,Guyana,10,4,0,England,West Indies,2.4,England,West Indies,England,0.0
2009-03-20,Guyana,11,4,0,England,West Indies,2.1818181818181817,England,West Indies,England,0.0
2009-03-20,Guyana,12,4,0,England,West Indies,2.0,England,West Indies,England,0.0
2009-03-20,Guyana,13,4,0,England,West Indies,1.8461538461538463,England,West Indies,England,0.0
2009-03-20,Guyana,14,5,0,England,West Indies,2.142857142857143,England,West Indies,England,0.0
2009-03-20,Guyana,15,5,0,England,West Indies,2.0,England,West Indies,England,0.0
2009-03-20,Guyana,16,6,0,England,West Indies,2.25,England,West Indies,England,0.0
2009-03-20,Guyana,17,6,1,England,West Indies,2.1176470588235294,England,West Indies,England,0.0
2009-03-20,Guyana,18,6,1,England,West Indies,2.0,England,West Indies,England,0.0
2009-03-20,Guyana,19,10,1,England,West Indies,3.1578947368421053,England,West Indies,England,0.0
2009-03-20,Guyana,20,10,1,England,West Indies,3.0,England,West Indies,England,0.0
2009-03-20,Guyana,21,10,1,England,West Indies,2.857142857142857,England,West Indies,England,0.0
2009-03-20,Guyana,22,10,1,England,West Indies,2.727272727272727,England,West Indies,England,0.0
2009-03-20,Guyana,23,10,1,England,West Indies,2.608695652173913,England,West Indies,England,0.0
2009-03-20,Guyana,24,10,1,England,West Indies,2.5,England,West Indies,England,0.0
2009-03-20,Guyana,25,10,1,England,West Indies,2.4,England,West Indies,England,0.0
2009-03-20,Guyana,26,10,1,England,West Indies,2.3076923076923075,England,West Indies,England,0.0
2009-03-20,Guyana,27,10,1,England,West Indies,2.2222222222222223,England,West Indies,England,0.0
2009-03-20,Guyana,28,10,1,England,West Indies,2.142857142857143,England,West Indies,England,0.0
2009-03-20,Guyana,29,10,1,England,West Indies,2.0689655172413794,England,West Indies,England,0.0
2009-03-20,Guyana,30,10,1,England,West Indies,2.0,England,West Indies,England,0.0
2009-03-20,Guyana,31,10,1,England,West Indies,1.935483870967742,England,West Indies,England,0.0
