Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-03-05,Antigua,1,1,0,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,2,5,0,West Indies,West Indies,15,England,West Indies,England,-165.12
2014-03-05,Antigua,3,9,0,West Indies,West Indies,18,England,West Indies,England,-165.12
2014-03-05,Antigua,4,10,0,West Indies,West Indies,15,England,West Indies,England,-165.12
2014-03-05,Antigua,5,10,0,West Indies,West Indies,12,England,West Indies,England,-165.12
2014-03-05,Antigua,6,10,1,West Indies,West Indies,10,England,West Indies,England,-165.12
2014-03-05,Antigua,7,10,2,West Indies,West Indies,8,England,West Indies,England,-165.12
2014-03-05,Antigua,8,10,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,9,10,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,10,10,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,11,14,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,12,14,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,13,14,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,14,15,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,15,19,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,16,20,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,17,20,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,18,21,2,West Indies,West Indies,7,England,West Indies,England,-165.12
2014-03-05,Antigua,19,21,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,20,21,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,21,21,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,22,21,2,West Indies,West Indies,5,England,West Indies,England,-165.12
2014-03-05,Antigua,23,25,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,24,25,2,West Indies,West Indies,6,England,West Indies,England,-165.12
2014-03-05,Antigua,25,26,2,West Indies,West Indies,6,England,West Indies,England,-165.12
