Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-10-11,Kanpur,1,0,0,South Africa,South Africa,0.0,South Africa,India,South Africa
2015-10-11,Kanpur,2,0,0,South Africa,South Africa,0.0,South Africa,India,South Africa
2015-10-11,Kanpur,3,1,0,South Africa,South Africa,2.0,South Africa,India,South Africa
2015-10-11,Kanpur,4,2,0,South Africa,South Africa,3.0,South Africa,India,South Africa
2015-10-11,Kanpur,5,3,0,South Africa,South Africa,3.6,South Africa,India,South Africa
2015-10-11,Kanpur,6,5,0,South Africa,South Africa,5.0,South Africa,India,South Africa
2015-10-11,Kanpur,7,9,0,South Africa,South Africa,7.714285714285714,South Africa,India,South Africa
2015-10-11,Kanpur,8,9,0,South Africa,South Africa,6.75,South Africa,India,South Africa
2015-10-11,Kanpur,9,10,0,South Africa,South Africa,6.666666666666667,South Africa,India,South Africa
2015-10-11,Kanpur,10,10,0,South Africa,South Africa,6.0,South Africa,India,South Africa
2015-10-11,Kanpur,11,10,0,South Africa,South Africa,5.454545454545454,South Africa,India,South Africa
2015-10-11,Kanpur,12,11,0,South Africa,South Africa,5.5,South Africa,India,South Africa
2015-10-11,Kanpur,12,11,0,South Africa,South Africa,5.5,South Africa,India,South Africa
2015-10-11,Kanpur,13,11,0,South Africa,South Africa,5.076923076923077,South Africa,India,South Africa
2015-10-11,Kanpur,14,11,0,South Africa,South Africa,4.714285714285714,South Africa,India,South Africa
2015-10-11,Kanpur,15,11,0,South Africa,South Africa,4.4,South Africa,India,South Africa
2015-10-11,Kanpur,16,11,0,South Africa,South Africa,4.125,South Africa,India,South Africa
2015-10-11,Kanpur,17,11,0,South Africa,South Africa,3.8823529411764706,South Africa,India,South Africa
2015-10-11,Kanpur,18,12,0,South Africa,South Africa,4.0,South Africa,India,South Africa
2015-10-11,Kanpur,19,13,0,South Africa,South Africa,4.105263157894737,South Africa,India,South Africa
2015-10-11,Kanpur,20,15,0,South Africa,South Africa,4.5,South Africa,India,South Africa
2015-10-11,Kanpur,21,15,0,South Africa,South Africa,4.285714285714286,South Africa,India,South Africa
2015-10-11,Kanpur,22,15,0,South Africa,South Africa,4.090909090909091,South Africa,India,South Africa
2015-10-11,Kanpur,23,15,0,South Africa,South Africa,3.9130434782608696,South Africa,India,South Africa
2015-10-11,Kanpur,24,15,0,South Africa,South Africa,3.75,South Africa,India,South Africa
2015-10-11,Kanpur,25,15,0,South Africa,South Africa,3.6,South Africa,India,South Africa
2015-10-11,Kanpur,26,15,0,South Africa,South Africa,3.4615384615384617,South Africa,India,South Africa
