Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-22,No Info,1,3,0,Sri Lanka,India,18.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,2,3,0,Sri Lanka,India,9.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,3,3,0,Sri Lanka,India,6.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,4,3,0,Sri Lanka,India,4.5,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,5,3,0,Sri Lanka,India,3.6,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,6,3,0,Sri Lanka,India,3.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,7,3,0,Sri Lanka,India,2.5714285714285716,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,8,4,0,Sri Lanka,India,3.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,9,5,0,Sri Lanka,India,3.3333333333333335,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,10,9,0,Sri Lanka,India,5.4,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,11,9,0,Sri Lanka,India,4.909090909090909,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,12,9,0,Sri Lanka,India,4.5,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,12,10,0,Sri Lanka,India,5.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,13,10,0,Sri Lanka,India,4.615384615384615,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,14,10,0,Sri Lanka,India,4.285714285714286,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,15,10,0,Sri Lanka,India,4.0,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,16,10,0,Sri Lanka,India,3.75,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,17,10,0,Sri Lanka,India,3.5294117647058822,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,18,11,0,Sri Lanka,India,3.6666666666666665,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,19,11,0,Sri Lanka,India,3.473684210526316,India,Sri Lanka,Sri Lanka
2010-06-22,No Info,20,15,0,Sri Lanka,India,4.5,India,Sri Lanka,Sri Lanka
