Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-29,Wellington,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,3,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,4,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,5,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,6,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,7,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,8,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,9,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,10,2,0,Sri Lanka,Sri Lanka,1.2,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,11,6,0,Sri Lanka,Sri Lanka,3.272727272727273,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,12,6,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,13,6,0,Sri Lanka,Sri Lanka,2.769230769230769,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,14,8,0,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,15,8,0,Sri Lanka,Sri Lanka,3.2,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,16,9,0,Sri Lanka,Sri Lanka,3.375,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,17,9,0,Sri Lanka,Sri Lanka,3.176470588235294,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,18,10,0,Sri Lanka,Sri Lanka,3.3333333333333335,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,18,11,0,Sri Lanka,Sri Lanka,3.6666666666666665,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,19,11,0,Sri Lanka,Sri Lanka,3.473684210526316,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,20,11,0,Sri Lanka,Sri Lanka,3.3,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,21,12,0,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,22,12,0,Sri Lanka,Sri Lanka,3.272727272727273,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,23,12,0,Sri Lanka,Sri Lanka,3.130434782608696,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,24,13,0,Sri Lanka,Sri Lanka,3.25,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,25,13,0,Sri Lanka,Sri Lanka,3.12,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,26,13,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,27,17,0,Sri Lanka,Sri Lanka,3.7777777777777777,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,28,17,0,Sri Lanka,Sri Lanka,3.642857142857143,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,29,17,0,Sri Lanka,Sri Lanka,3.5172413793103448,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,30,18,0,Sri Lanka,Sri Lanka,3.6,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,31,18,0,Sri Lanka,Sri Lanka,3.4838709677419355,Sri Lanka,New Zealand,Sri Lanka
2015-01-29,Wellington,32,18,0,Sri Lanka,Sri Lanka,3.375,Sri Lanka,New Zealand,Sri Lanka
