Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-12,Nagpur,1,0,0,India,South Africa,0.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,2,4,0,India,South Africa,12.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,3,4,0,India,South Africa,8.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,4,4,0,India,South Africa,6.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,5,4,0,India,South Africa,4.8,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,6,4,0,India,South Africa,4.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,7,4,0,India,South Africa,3.4285714285714284,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,8,4,0,India,South Africa,3.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,9,6,0,India,South Africa,4.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,10,6,0,India,South Africa,3.6,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,11,10,0,India,South Africa,5.454545454545454,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,12,11,0,India,South Africa,5.5,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,13,11,0,India,South Africa,5.076923076923077,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,14,11,0,India,South Africa,4.714285714285714,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,15,11,0,India,South Africa,4.4,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,16,11,0,India,South Africa,4.125,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,17,11,0,India,South Africa,3.8823529411764706,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,18,12,0,India,South Africa,4.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,19,14,0,India,South Africa,4.421052631578948,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,20,14,0,India,South Africa,4.2,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,21,14,0,India,South Africa,4.0,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,22,14,0,India,South Africa,3.8181818181818183,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,23,15,0,India,South Africa,3.9130434782608696,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,24,15,0,India,South Africa,3.75,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,25,15,0,India,South Africa,3.6,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,26,16,0,India,South Africa,3.6923076923076925,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,27,17,0,India,South Africa,3.7777777777777777,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,28,17,0,India,South Africa,3.642857142857143,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,29,17,0,India,South Africa,3.5172413793103448,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,30,17,0,India,South Africa,3.4,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,31,17,0,India,South Africa,3.2903225806451615,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,32,17,0,India,South Africa,3.1875,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,33,21,0,India,South Africa,3.8181818181818183,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,34,25,0,India,South Africa,4.411764705882353,India,South Africa,South Africa,100.0,0.0
2011-03-12,Nagpur,35,25,0,India,South Africa,4.285714285714286,India,South Africa,South Africa,100.0,0.0
